ra,dec,z_av
150.13014382149436,2.3585984186720017,4.390549999999999
150.13093564782804,2.357597071735017,4.390549999999999
150.12938265373253,2.3586950052001865,4.390549999999999
150.12756602655412,2.3623360293520927,4.390549999999999
150.1282407849103,2.36168964378052,4.390549999999999
150.1279871367148,2.361632129851849,4.390549999999999
150.12849172582457,2.3588980852946295,4.390549999999999
150.12779523029846,2.3576745080822366,4.390549999999999
150.12777666390167,2.3582960940301203,4.390549999999999
150.1291100468642,2.358043514970577,4.390549999999999
150.12976132400777,2.3625614954654828,4.390549999999999
150.12762469407744,2.3613012507271436,4.390549999999999
150.1271253417156,2.358670822197026,4.390549999999999
150.13119887138868,2.3623770186756614,4.390549999999999
150.1284195933521,2.3585513581859376,4.390549999999999
150.13046525801062,2.358467976420078,4.390549999999999
150.1305249862877,2.3615111786347467,4.390549999999999
150.12676917068268,2.359018848494613,4.390549999999999
150.12897553507122,2.3579679113785277,4.390549999999999
150.12762717569748,2.361963097398197,4.390549999999999
150.1298039044305,2.3624128478764668,4.390549999999999
150.12876491141805,2.3584494793771693,4.390549999999999
150.13071042116007,2.3598333974863213,4.390549999999999
150.1274560981632,2.3597721323786587,4.390549999999999
150.13042888235412,2.3583267476780345,4.390549999999999
150.12933955528243,2.362011077927166,4.390549999999999
150.1288269499947,2.358566941279476,4.390549999999999
150.12681961847545,2.3609246171381724,4.390549999999999
150.12717315431132,2.358838643883164,4.390549999999999
150.12653731923822,2.3609247689704547,4.390549999999999
150.12980481016064,2.357831284592053,4.390549999999999
150.13022183207815,2.3577874012611586,4.390549999999999
150.13006958926616,2.3607802845624417,4.390549999999999
150.1272946025473,2.358950681177757,4.390549999999999
150.12755067934694,2.360724606060816,4.390549999999999
150.1295390097064,2.361534671125743,4.390549999999999
150.12769125846336,2.3615879058859965,4.390549999999999
150.12719630920876,2.3625183364782267,4.390549999999999
150.12824781162124,2.3614893147346256,4.390549999999999
150.1268175980642,2.3595810931720207,4.390549999999999
150.12936408789673,2.358681612878026,4.390549999999999
150.13036094004653,2.3579566164944437,4.390549999999999
150.12649035108225,2.3581798387930073,4.390549999999999
150.12694808692783,2.3619319420673968,4.390549999999999
150.12744508971426,2.3603780860043497,4.390549999999999
150.1298259215425,2.361902836274174,4.390549999999999
150.12876988444452,2.3588983592625965,4.390549999999999
150.12963977396433,2.3616606541958696,4.390549999999999
150.1305694109262,2.359628373875992,4.390549999999999
150.12678184807783,2.3621622173339527,4.390549999999999
150.12973076973435,2.3583467645431786,4.390549999999999
150.13129368335714,2.3613228600930536,4.390549999999999
150.12959479164758,2.3583861519785057,4.390549999999999
150.1304725829745,2.3577665362206313,4.390549999999999
150.13131067497423,2.3577430608653422,4.390549999999999
150.1267547927305,2.3578824190759975,4.390549999999999
150.1269622759021,2.3619938223516104,4.390549999999999
150.1308635148213,2.3595454358834584,4.390549999999999
150.1266711946816,2.361803900028241,4.390549999999999
150.12741481051344,2.3594042776218522,4.390549999999999
150.12700418116899,2.359446028286123,4.390549999999999
150.12693993319016,2.3601627495716393,4.390549999999999
150.12972608034846,2.357948740157799,4.390549999999999
150.1298872702915,2.361409467902854,4.390549999999999
150.12872701096657,2.3583754974771955,4.390549999999999
150.12965116803196,2.3577144852528025,4.390549999999999
150.12689004489295,2.361140122834552,4.390549999999999
150.13065769058548,2.3583930580847925,4.390549999999999
150.1306932539262,2.358761398976587,4.390549999999999
150.12862866173472,2.3586362525749185,4.390549999999999
150.13035065269972,2.359503538068832,4.390549999999999
150.1309760740786,2.360044326659877,4.390549999999999
150.12773240202043,2.36035929779004,4.390549999999999
150.1311812958974,2.360472472279727,4.390549999999999
150.13039286378518,2.3588112618561143,4.390549999999999
150.1277601617105,2.362290113475344,4.390549999999999
150.12944972676326,2.362362712511365,4.390549999999999
150.13016251284844,2.362553031602147,4.390549999999999
150.12729960863632,2.360169288698856,4.390549999999999
150.13010461797367,2.3625411921037993,4.390549999999999
150.1273248063359,2.358931201109832,4.390549999999999
150.1268360996119,2.3579891031198734,4.390549999999999
150.12760868167604,2.358782773599232,4.390549999999999
150.12743254462848,2.3599328706033806,4.390549999999999
150.12967683222476,2.358306729637866,4.390549999999999
150.12668372377496,2.3620669924924265,4.390549999999999
150.1290098411448,2.3612822423205957,4.390549999999999
150.12758069761844,2.3605006649363065,4.390549999999999
150.1283174436222,2.3589427144306483,4.390549999999999
150.1271141603852,2.361229888862345,4.390549999999999
150.1282422642727,2.3586105515371854,4.390549999999999
150.12658300604366,2.3625752643602045,4.390549999999999
150.12995243235704,2.358550198754573,4.390549999999999
150.12854490711297,2.358378375353225,4.390549999999999
150.12829512335375,2.3622825160301786,4.390549999999999
150.13015278354553,2.3577728459302874,4.390549999999999
150.1311390632172,2.362392317360796,4.390549999999999
150.128514617653,2.3620140664936344,4.390549999999999
150.13133825972935,2.357687998341549,4.390549999999999
150.1312984634714,2.3615436334815687,4.390549999999999
150.12735775254828,2.359848789614303,4.390549999999999
150.12900648952433,2.3622982090351745,4.390549999999999
150.1265793058907,2.358260578473343,4.390549999999999
150.12739630247287,2.3618232308010274,4.390549999999999
150.12768480081246,2.357869424235786,4.390549999999999
150.12939461941207,2.3625734631252446,4.390549999999999
150.12720809668622,2.3623361602287636,4.390549999999999
150.13135168496368,2.3607363268927357,4.390549999999999
150.1281607003493,2.361178620372187,4.390549999999999
150.12643240158224,2.3584422713938697,4.390549999999999
150.1269801469493,2.3589098869129153,4.390549999999999
150.12915512064603,2.362495111990821,4.390549999999999
150.13000867956,2.3617258745352565,4.390549999999999
150.1307777894939,2.3605633940931363,4.390549999999999
150.12758969844293,2.35883727680864,4.390549999999999
150.1290041574873,2.3622089919467935,4.390549999999999
150.13019785525668,2.3596569354622523,4.390549999999999
150.13038457710724,2.358595805498019,4.390549999999999
150.13105097467144,2.3595181239311294,4.390549999999999
150.12690272228795,2.362078167211927,4.390549999999999
150.13018634989942,2.3597208772857234,4.390549999999999
150.12989361489286,2.361560442017485,4.390549999999999
150.127370082475,2.3599555865726827,4.390549999999999
150.13026157386858,2.3588970265218414,4.390549999999999
150.13024101307346,2.358583805124965,4.390549999999999
150.12922571231488,2.358397684351211,4.390549999999999
150.12837713650003,2.3579641727915344,4.390549999999999
150.1284675611564,2.3579995401530724,4.390549999999999
150.13133330660395,2.3602480457607293,4.390549999999999
150.12778094716197,2.3600970367609193,4.390549999999999
150.13085855506503,2.3625424415899308,4.390549999999999
150.12991442713235,2.3578404608998285,4.390549999999999
150.1271800856495,2.361097717511015,4.390549999999999
150.1279520602415,2.357707095306607,4.390549999999999
150.1266730720039,2.3606309932335856,4.390549999999999
150.13025673253665,2.3582887733679105,4.390549999999999
150.12706804260776,2.360334448043977,4.390549999999999
