ra,dec,z_av
150.13188848998826,2.3744127067236183,2.990766666666666
150.13267448369498,2.3781170359327635,2.990766666666666
150.13312155249375,2.3774348171264177,2.990766666666666
150.1300865054366,2.3749134481265766,2.990766666666666
150.1315699631643,2.377681781246303,2.990766666666666
150.13117773657225,2.3770760186893423,2.990766666666666
150.13336707847807,2.374139869668661,2.990766666666666
150.13000376051502,2.374711486204741,2.990766666666666
150.1333145076881,2.3775485231119475,2.990766666666666
150.12969068511143,2.3779841441387104,2.990766666666666
150.13215124538553,2.3735083405681237,2.990766666666666
150.13045065369587,2.377631975891482,2.990766666666666
150.13003523386334,2.376615619136236,2.990766666666666
150.13410068027972,2.37612024872292,2.990766666666666
150.13412153909744,2.3757817720761225,2.990766666666666
150.13279258742966,2.3769898809738,2.990766666666666
150.13220072920373,2.3773361560509394,2.990766666666666
150.12970610933712,2.376712101079023,2.990766666666666
150.1339053787648,2.3769071296575772,2.990766666666666
150.13004026998445,2.374862243409485,2.990766666666666
150.1331974685742,2.3779956618753038,2.990766666666666
150.13317196290393,2.376910522635843,2.990766666666666
150.13399759597894,2.3749201766340096,2.990766666666666
150.13153625713824,2.373316907446531,2.990766666666666
150.1327375417932,2.374593085340399,2.990766666666666
150.1340388790559,2.3762653407146863,2.990766666666666
150.13430608166504,2.3769395649355514,2.990766666666666
150.1305547632024,2.375146398705538,2.990766666666666
150.13414578771108,2.3732529685739165,2.990766666666666
150.1320406542762,2.373611570052872,2.990766666666666
150.13059251998968,2.3767893465767296,2.990766666666666
150.13324456067903,2.373955938103784,2.990766666666666
150.13194356074354,2.377941697266217,2.990766666666666
150.13123319407006,2.376916746337825,2.990766666666666
150.1332972135766,2.374856018149799,2.990766666666666
150.1342468315457,2.3746894476625924,2.990766666666666
150.1306747169705,2.3738858394837843,2.990766666666666
150.13436466337888,2.376419846211436,2.990766666666666
150.13009144024795,2.37802401206883,2.990766666666666
150.13380814861392,2.3776295367692035,2.990766666666666
150.13405556932133,2.3753773969082985,2.990766666666666
150.12987436378424,2.377196111635323,2.990766666666666
150.12954789110304,2.3737505601472733,2.990766666666666
150.1324955788436,2.37363415726913,2.990766666666666
150.13130048611427,2.373355429672458,2.990766666666666
150.1344548332001,2.3752512919263897,2.990766666666666
150.1342531523326,2.373826491446862,2.990766666666666
150.13340364050507,2.3764513175637454,2.990766666666666
150.12991044138028,2.3740668092719424,2.990766666666666
150.13374570829384,2.37435195831792,2.990766666666666
150.1333848319867,2.3762440463869487,2.990766666666666
150.13012805810038,2.3751341991811,2.990766666666666
150.13026121785845,2.3775481345462506,2.990766666666666
150.13055388191867,2.3740859860006087,2.990766666666666
150.13391324504252,2.373734473921315,2.990766666666666
150.1343623302557,2.3737746409459453,2.990766666666666
150.1308769410591,2.3744668627661327,2.990766666666666
150.1299638403104,2.378226579595497,2.990766666666666
150.13024201003222,2.3743719174011666,2.990766666666666
